date,close,volume,yield,adjclose
2003/11/05,48.44,240.769,0,48.44
2003/11/04,48,306.227,0,48
2003/11/03,48,154.069,0,48
2003/10/31,48,1140.1,0,48
2003/10/30,48.16,247.929,0,48.16
2003/10/29,48,654.902,0,48
2003/10/28,47.85,298.265,0,47.85
2003/10/27,47,81.2211,0,47
2003/10/24,46.95,322.876,0,46.95
2003/10/23,47.1,324.846,0,47.1
2003/10/22,47.8,115.146,0,47.8
2003/10/21,47.8,188.119,0,47.8
2003/10/20,48,145.808,0,48
2003/10/17,47.79,221.819,0,47.79
2003/10/16,47.7,508.567,0,47.7
2003/10/15,47.05,255.722,0,47.05
2003/10/14,47.01,314.442,0,47.01
2003/10/13,47.19,405.853,0,47.19
2003/10/09,46.14,272.525,0,46.14
2003/10/08,46,83.4012,0,46
2003/10/07,46.28,367.586,0,46.28
2003/10/06,46.25,408.855,0,46.25
2003/10/03,45.31,221.499,0,45.31
2003/10/02,45.05,299.251,0,45.05
2003/10/01,44.16,183.357,0,44.16
2003/09/30,44.7,214.453,0,44.7
2003/09/29,44.71,50.426,0,44.71
2003/09/26,44.85,134.549,0,44.85
2003/09/25,44.85,286.867,0,44.85
2003/09/24,44.85,162.609,0,44.85
2003/09/23,44.8,308.672,0,44.8
2003/09/22,45,267.846,0,45
2003/09/19,45.8,316.947,0,45.8
2003/09/18,45.68,66.772,0,45.68
2003/09/17,45.79,254.207,0,45.79
2003/09/16,45.45,102.586,0,45.45
2003/09/15,45,132.703,0,45
2003/09/12,45.47,123.271,0,45.47
2003/09/10,45.1,221.019,0,45.1
2003/09/09,45.7,364.256,0,45.7
2003/09/08,45.95,237.436,0,45.95
2003/09/05,45.03,175.162,0,45.03
2003/09/04,44.51,137.885,0,44.51
2003/09/03,45,196.26,0,45
2003/09/02,45.52,97.711,0,45.52
2003/09/01,45.15,283.5,0,45.15
2003/08/29,44.92,338.876,0,44.92
2003/08/28,43.56,207.762,0,43.56
2003/08/27,43.62,277.329,0,43.62
2003/08/26,43.46,372.328,0,43.46
2003/08/25,44.35,217.636,0,44.35
2003/08/22,44.04,276.106,0,44.04
2003/08/21,44,152.951,0,44
2003/08/20,43.19,181.073,0,43.19
2003/08/19,43,271.812,0,43
2003/08/18,42.8,183.577,0,42.8
2003/08/15,42.72,374.242,0,42.72
2003/08/14,42.3,486.594,0,42.3
2003/08/13,42.45,521.544,0,42.45
2003/08/12,40.55,172.403,0,40.55
2003/08/11,40.1,104.578,0,40.1
2003/08/08,40.18,162.44,0,40.18
2003/08/07,40.7,224.385,0,40.7
2003/08/06,40.23,186.678,0,40.23
2003/08/05,40.5,200.982,0,40.5
2003/08/04,41.4,153.496,0,41.4
2003/08/01,41.6,153.34,0,41.6
2003/07/31,40.87,208.234,0,40.87
2003/07/30,40.6,378.925,0,40.6
2003/07/29,41.02,233.011,0,41.02
2003/07/28,41.58,285.426,0,41.58
2003/07/25,41.23,346.491,0,41.23
2003/07/24,41.23,448.189,0,41.23
2003/07/23,40.05,328.372,0,40.05
2003/07/22,39.98,363.491,0,39.98
2003/07/21,39.4,267.154,0,39.4
2003/07/18,39.92,287.078,0,39.92
2003/07/17,39.8,399.015,0,39.8
2003/07/16,40.85,276.894,0,40.85
2003/07/15,40.19,383.346,0,40.19
2003/07/14,40.66,436.828,0,40.66
2003/07/11,39.91,277.417,0,39.91
2003/07/10,40.05,348.382,0,40.05
2003/07/09,41.22,363.763,0,41.22
2003/07/08,41.19,575.586,0,41.19
2003/07/07,41,784.968,0,41
2003/07/04,39.26,487.754,0,39.26
2003/07/03,39,661.217,0,39
2003/07/02,38.69,625.637,0,38.69
2003/07/01,38.05,536.078,0,38.05
2003/06/30,37.08,367.885,0,37.08
